# Generated with Shark 4.1.x
# Global seed: 3498
# Function: ELLI2: 10 -> 2
# Optimizer: (100+100)-MO-CMA-ES-I
# Trial: 11
# Evaluations: 20000
# Observation: fitness
0.002865859185,0.006305043855
0.000939696265,0.13893194
0.002371479597,0.01344149099
0.00204999084,0.0215436317
0.003071332574,0.00508988133
0.003877974673,0.002375218556
0.003612460297,0.002752225214
0.000993230834,0.1218911212
0.00356370908,0.002614797414
0.003427636206,0.003583438248
0.00353291975,0.003693644155
0.00244153045,0.01252352743
0.005004599164,0.001091138453
0.003590711133,0.003108507167
0.001808368547,0.01888676389
0.001208126724,0.13654651
0.0008515891523,0.1407070529
0.001505661659,0.06575747992
0.004221949766,0.001154824026
0.004144048258,0.001921010084
0.004935684819,0.001212709502
0.003032260012,0.006301788448
0.001397822544,0.1210831064
0.000620013351,0.1443334097
0.001761398738,0.02961939202
0.0047121566,0.001131295343
0.004197542413,0.001931692232
0.003941450267,0.001990634287
0.03502019556,0.0004754530466
0.006125505419,0.0008385403181
0.002774022256,0.0104488484
0.001625323728,0.03356127354
0.006006113066,0.0006788517289
0.001499148575,0.03812823094
0.001691766558,0.03040353859
0.005862543592,0.0009245218817
0.003849523316,0.002556868448
0.02413805672,0.0005646712277
0.01401700351,0.0007633564296
0.00216552951,0.01153087685
0.0007070603022,0.1553507161
0.01300767843,0.0006309853561
0.003759052579,0.002087824934
0.003166420983,0.004818192386
0.09636925323,0.0005532449771
0.001520459006,0.03125504264
0.001886503271,0.02495663582
0.05370166316,0.0006803640576
0.0005508853431,0.1759699426
0.003179493427,0.004192412983
0.03026160511,0.0004570689675
0.005841432682,0.0009961134183
0.001816349715,0.02629790159
0.002480438935,0.01184211187
0.000873026876,0.1247029862
0.00279938829,0.007872288963
0.01126187114,0.0007717458892
0.003068567057,0.004550861414
0.003361915251,0.004101484106
0.02086993154,0.0007377036179
0.01448581957,0.0007517767388
0.00166838995,0.03443756704
0.02627470944,0.000568566092
0.005236850424,0.0009838766374
0.003113467222,0.005179308548
0.003748719589,0.002668237823
0.005630610317,0.0008314749743
0.003346334534,0.004190373145
0.001523365798,0.066167466
0.001290668757,0.1090594095
0.004319003296,0.001641703658
0.0005907467431,0.1572972436
0.001835581768,0.02182816983
0.003371653723,0.0037004832
0.002989452077,0.005467697202
0.0005138234054,0.141101784
0.004953517992,0.001137080074
0.005198574891,0.0009743392214
0.002044184288,0.01365178382
0.004398676686,0.001254076872
0.004082684371,0.002038835876
0.001778546161,0.03053974106
0.002773944074,0.007535439533
0.01516578213,0.0007628259295
0.0007916135792,0.1449914726
0.002875248906,0.006941354096
0.004477473451,0.001363710142
0.001924485414,0.01800092542
0.00389236619,0.002148630653
0.0006493973037,0.2605077832
0.003573688533,0.003517442631
0.003452929819,0.00421428381
0.00777818423,0.0007914643838
0.001986601504,0.01774800051
0.003841180341,0.002600029496
0.002973141808,0.006400294046
0.004746444475,0.0009828431102
0.002094925256,0.01488487895
0.002286857165,0.01502951396
0.00119173942,0.1328140159
